4
3
1 22 0 0 -0.000154682 -0.000810098 0.00304032 0
1 22 0 0 -0.00156094 0.000204542 -0.00229348 0
1 22 0 0 -0.000154865 6.30851e-05 -5.1299e-06 0
3
1 22 0 0 -0.00255762 0.00398406 -0.000317542 0
1 22 0 0 0.000715184 0.000405898 -0.000855718 0
1 22 0 0 -9.34479e-05 9.92792e-05 -9.69557e-05 0
3
1 22 0 0 0.000481229 -0.000596299 -0.00198815 0
1 22 0 0 -0.00108015 0.00297623 0.00137486 0
1 22 0 0 -0.000463753 0.000171694 0.000147342 0
3
1 22 0 0 0.0026547 -0.00310177 0.00241798 0
1 22 0 0 -0.00118424 1.77658e-05 7.59214e-05 0
1 22 0 0 -8.4769e-05 6.82766e-05 -0.00012705 0
3
1 22 0 0 -0.000844319 -0.000586841 -0.00297767 0
1 22 0 0 -5.76488e-05 0.000516819 0.00273276 0
1 22 0 0 -9.80326e-05 -0.000130412 3.70347e-05 0
3
1 22 0 0 0.0045198 0.00047522 0.00136404 0
1 22 0 0 0.000986665 -0.00062321 -0.00021586 0
1 22 0 0 -1.86146e-05 0.000165827 1.20137e-05 0
3
1 22 0 0 -0.00051287 -0.00278848 -0.00380478 0
1 22 0 0 -0.000450954 -0.000760903 -0.000791304 0
1 22 0 0 9.32401e-05 -3.29129e-05 -0.000134953 0
3
1 22 0 0 -0.000462287 -0.000755494 0.0046616 0
1 22 0 0 0.000887051 -0.000568095 -0.00054672 0
1 22 0 0 -0.000153389 3.65528e-05 -5.59025e-05 0
3
1 22 0 0 0.00253723 -0.00316529 -0.00246139 0
1 22 0 0 0.000224846 0.000640854 -0.000973265 0
1 22 0 0 -8.93606e-05 6.21109e-05 -0.000127068 0
3
1 22 0 0 -0.000446091 -0.00253077 -0.00103878 0
1 22 0 0 -0.00240358 0.00143949 0.00022271 0
1 22 0 0 -0.000499177 -6.70045e-05 0.000112198 0
3
1 22 0 0 0.00183496 0.00435025 -0.000472515 0
1 22 0 0 0.000822602 0.000854881 -3.16009e-05 0
1 22 0 0 6.42324e-05 -0.000153771 1.4764e-05 0
3
1 22 0 0 -0.00311651 0.00248287 -0.00257639 0
1 22 0 0 0.000933989 0.000650921 -0.000335352 0
1 22 0 0 5.52557e-05 0.000115751 0.000107414 0
4
1 22 0 0 0.00179239 0.00415603 0.0014247 0
1 22 0 0 -0.000621162 0.000541229 0.00015156 0
1 22 0 0 0.000106281 -0.000288718 0.000164128 0
1 22 0 0 4.23603e-05 -0.000101333 0.0001262 0
3
1 22 0 0 0.0039074 0.00155615 0.00219673 0
1 22 0 0 -0.000795472 -0.000829389 -0.000296368 0
1 22 0 0 -1.28819e-05 7.83466e-06 -0.000166619 0
3
1 22 0 0 0.00365109 -0.00257922 -0.00159129 0
1 22 0 0 -0.000807676 -0.000468918 -0.000732304 0
1 22 0 0 4.97411e-05 9.51403e-05 -0.00012831 0
3
1 22 0 0 -0.00181305 0.00414879 -0.00326483 0
1 22 0 0 9.41855e-05 -7.58935e-05 0.000327049 0
1 22 0 0 -0.000162713 -1.39311e-05 3.63287e-05 0
4
1 22 0 0 0.00183908 0.0017273 -0.00270688 0
1 22 0 0 0.000411388 -0.000759406 0.000587048 0
1 22 0 0 -0.000211932 0.000208934 0.00114888 0
1 22 0 0 2.76653e-05 -9.69446e-05 -0.000133513 0
3
1 22 0 0 0.00163154 -0.00401976 -0.00192214 0
1 22 0 0 0.000363447 0.000965669 0.000586416 0
1 22 0 0 9.91533e-05 0.000129412 -3.75575e-05 0
3
1 22 0 0 0.00226842 0.00179039 0.00125401 0
1 22 0 0 -0.00133609 -0.00239522 0.000464987 0
1 22 0 0 8.83211e-05 -0.00014061 -2.04343e-05 0
2
1 22 0 0 -0.00201894 -0.00188022 -0.00386053 0
1 22 0 0 0.000314863 0.00120785 0.000524664 0
3
1 22 0 0 0.000495354 -0.00134981 0.00452191 0
1 22 0 0 0.000629063 -0.000996052 -0.000143717 0
1 22 0 0 -0.000135216 -9.84922e-05 -2.27421e-06 0
3
1 22 0 0 -0.000619692 -0.00343855 0.00321051 0
1 22 0 0 -0.0010012 0.000557513 0.000308661 0
1 22 0 0 4.99516e-05 -0.000158475 1.94889e-05 0
3
1 22 0 0 -0.00390714 0.00229492 -0.00140807 0
1 22 0 0 0.00106999 0.00016587 0.000485912 0
1 22 0 0 0.000149091 3.7365e-05 6.60693e-05 0
3
1 22 0 0 0.00146275 0.00416872 -0.00173124 0
1 22 0 0 0.000287723 -0.000749336 -0.000239692 0
1 22 0 0 -0.00024824 -0.000372214 -0.000257078 0
3
1 22 0 0 0.00131387 -0.00364494 0.0027392 0
1 22 0 0 -0.00077445 -0.000300716 0.000847521 0
1 22 0 0 -7.97899e-05 0.000124496 7.82543e-05 0
3
1 22 0 0 0.00107611 0.00442568 -0.00133054 0
1 22 0 0 0.000856443 -0.000379075 0.000728905 0
1 22 0 0 9.22489e-05 -0.00013766 2.30062e-05 0
4
1 22 0 0 0.00351229 0.000624739 0.000983093 0
1 22 0 0 0.000242131 -0.000767405 -0.000665601 0
1 22 0 0 0.000278432 -0.000565748 0.00100544 0
1 22 0 0 -9.34971e-05 8.573e-05 -0.000109078 0
3
1 22 0 0 0.00165273 -0.00381532 -0.00228623 0
1 22 0 0 -0.000703964 0.000848181 0.000439907 0
1 22 0 0 0.000121497 -8.53074e-05 7.71396e-05 0
3
1 22 0 0 0.000906173 -0.00109773 -0.00452646 0
1 22 0 0 0.000936979 -0.000711161 -0.000157524 0
1 22 0 0 4.0345e-05 0.000138677 8.44401e-05 0
3
1 22 0 0 0.00164915 0.00261231 2.30603e-05 0
1 22 0 0 -0.00269776 -0.000800828 -0.000400726 0
1 22 0 0 0.000121415 -4.56529e-05 0.000105657 0
2
1 22 0 0 -0.00486927 0.00272921 -1.76692e-05 0
1 22 0 0 -0.000460202 0.000189985 -0.000135558 0
3
1 22 0 0 0.00128169 -0.00345274 -0.0029918 0
1 22 0 0 -0.000439229 -0.000566525 0.000945844 0
1 22 0 0 0.00010683 -0.000128355 -1.0085e-05 0
3
1 22 0 0 0.00162069 -0.000271089 0.00445139 0
1 22 0 0 -0.000562903 -0.00040631 -0.000468821 0
1 22 0 0 7.75105e-05 0.000367703 -0.000353614 0
3
1 22 0 0 0.0023205 0.00137788 -0.00390279 0
1 22 0 0 -0.000282061 -0.000110153 -0.00114752 0
1 22 0 0 0.000139971 7.84662e-05 4.73342e-05 0
3
1 22 0 0 0.00285014 -0.0029445 0.002392 0
1 22 0 0 -0.000953574 0.000454604 0.000540856 0
1 22 0 0 -0.000135915 -6.16496e-05 7.5603e-05 0
4
1 22 0 0 0.00202916 0.000605323 -0.000236629 0
1 22 0 0 -0.00130513 -0.00154077 -0.00279957 0
1 22 0 0 -0.000284245 4.84777e-05 -0.000196077 0
1 22 0 0 -0.000128542 -0.000106436 -1.17361e-05 0
3
1 22 0 0 -0.00271703 -0.0010427 -0.00374774 0
1 22 0 0 0.000721353 -0.000706012 -0.000624252 0
1 22 0 0 -0.000132614 -7.79591e-05 -6.57653e-05 0
3
1 22 0 0 -0.00252897 -0.00138828 -0.00126521 0
1 22 0 0 0.00146198 0.00141288 0.00189863 0
1 22 0 0 -0.000143472 7.15122e-05 4.78661e-05 0
3
1 22 0 0 -0.00231086 -0.000795979 -0.00406711 0
1 22 0 0 0.000392662 -0.0010798 -0.000297223 0
1 22 0 0 5.44438e-05 7.654e-05 -0.000138444 0
3
1 22 0 0 -0.00400395 -0.00198474 -0.00159506 0
1 22 0 0 -0.000619462 0.000121467 -0.00100499 0
1 22 0 0 -6.41957e-05 -2.68177e-05 0.000152148 0
3
1 22 0 0 0.00308816 -2.89048e-06 -0.00360254 0
1 22 0 0 0.000473722 0.00019608 -0.00107034 0
1 22 0 0 -5.37036e-05 0.000153504 -3.92666e-05 0
3
1 22 0 0 -0.000898256 0.000243579 -0.00191669 0
1 22 0 0 0.00182105 0.00126996 0.00264309 0
1 22 0 0 0.000452961 -0.000220467 0.000111698 0
3
1 22 0 0 -0.00317939 0.00325306 -0.0013506 0
1 22 0 0 0.000675861 -0.000959393 0.000176835 0
1 22 0 0 -0.000112276 -4.64047e-05 0.000115022 0
3
1 22 0 0 -0.00101821 0.00439826 0.00146069 0
1 22 0 0 0.000410017 -0.00109093 0.000224166 0
1 22 0 0 -0.000116127 1.08898e-05 -0.000119939 0
3
1 22 0 0 0.00313828 0.0021442 -0.00284053 0
1 22 0 0 0.000226176 -0.000451072 -0.00107418 0
1 22 0 0 -5.26778e-05 -0.000144701 6.53904e-05 0
3
1 22 0 0 0.00417434 0.000464175 0.00220781 0
1 22 0 0 0.00107276 0.000443574 0.000246836 0
1 22 0 0 3.90752e-05 -8.47275e-05 -0.000138866 0
3
1 22 0 0 0.000244958 -1.50237e-05 0.00473865 0
1 22 0 0 0.000997036 0.000643526 1.69985e-05 0
1 22 0 0 -1.0404e-05 -4.71185e-05 0.00016019 0
3
1 22 0 0 0.00113019 0.00159023 -0.00432537 0
1 22 0 0 -0.000127685 -0.000852846 -0.00081538 0
1 22 0 0 8.48616e-05 0.000139629 -3.59379e-05 0
3
1 22 0 0 0.00356916 -0.00312321 0.000147304 0
1 22 0 0 0.00058677 -9.2344e-05 0.00102746 0
1 22 0 0 -0.000128926 -6.12371e-05 8.72773e-05 0
3
1 22 0 0 -0.00414819 0.00187493 0.00133872 0
1 22 0 0 0.000616845 -0.000300846 -0.000480349 0
1 22 0 0 -0.000297172 0.00021315 -0.000364022 0
3
1 22 0 0 0.0017257 0.00382641 0.0022126 0
1 22 0 0 0.000827991 0.000754394 0.000392191 0
1 22 0 0 8.89297e-06 0.000159483 -4.97533e-05 0
3
1 22 0 0 -0.00347504 -0.00290164 0.00142113 0
1 22 0 0 0.000776441 6.89117e-05 -0.00030681 0
1 22 0 0 0.000130368 -7.31892e-05 0.000493866 0
3
1 22 0 0 -0.000153717 -0.00201562 -0.000673448 0
1 22 0 0 0.00338156 -8.8129e-05 0.00068719 0
1 22 0 0 0.000175182 0.000168111 0.000455309 0
3
1 22 0 0 -0.000819444 0.00323516 -0.00043459 0
1 22 0 0 -0.00182871 -0.00105489 -0.00145873 0
1 22 0 0 0.000140401 -8.84792e-05 -2.1173e-05 0
3
1 22 0 0 -0.00363855 0.00215517 0.00215203 0
1 22 0 0 -0.000795011 -0.00015461 0.000867495 0
1 22 0 0 0.000103324 0.000129511 2.32458e-05 0
2
1 22 0 0 -0.000601959 -0.00469869 -0.00295274 0
1 22 0 0 -1.61398e-05 -0.00029096 0.000425837 0
3
1 22 0 0 0.00251459 -0.00304429 -0.00263138 0
1 22 0 0 -9.82591e-05 -0.000430347 0.000711961 0
1 22 0 0 0.000304221 0.000232485 0.000345914 0
2
1 22 0 0 -0.00470761 0.00255826 -0.00156602 0
1 22 0 0 0.000261359 0.000398845 -0.000197155 0
2
1 22 0 0 0.00319372 -0.00200445 -0.00411595 0
1 22 0 0 -0.000184415 -0.00038767 0.000286285 0
3
1 22 0 0 -0.00149383 -0.00129201 -0.00245417 0
1 22 0 0 -0.00273727 0.000490575 -7.14543e-05 0
1 22 0 0 -1.29082e-06 0.000157012 5.77469e-05 0
3
1 22 0 0 -0.00361675 -0.00176991 0.0025103 0
1 22 0 0 -0.000993743 -0.000554194 -0.000337401 0
1 22 0 0 7.76811e-05 -5.86403e-05 0.000136074 0
3
1 22 0 0 0.00225283 -0.00010059 0.00417488 0
1 22 0 0 7.11375e-05 0.000297581 0.00114668 0
1 22 0 0 -3.69338e-05 -0.000102988 -0.000126565 0
3
1 22 0 0 0.00379712 0.00284432 -8.23916e-05 0
1 22 0 0 -0.000162058 -0.00107007 -0.000487015 0
1 22 0 0 -1.36384e-05 -8.2369e-05 0.000144978 0
3
1 22 0 0 0.00389844 0.0014091 -0.00230903 0
1 22 0 0 -0.00103897 -0.00027018 0.000506008 0
1 22 0 0 -6.49653e-06 2.7346e-05 0.000164922 0
3
1 22 0 0 -0.000614031 0.00395259 0.00255246 0
1 22 0 0 -0.000733446 -0.000119897 -0.000386554 0
1 22 0 0 -0.000160566 -0.000482708 -8.64176e-05 0
3
1 22 0 0 -0.00326309 -0.000938895 0.00331448 0
1 22 0 0 0.00107655 0.000253518 -0.000430422 0
1 22 0 0 -0.000118151 8.03062e-06 0.000118174 0
3
1 22 0 0 0.000353861 -0.00124788 0.00456428 0
1 22 0 0 -0.000100474 4.84044e-05 0.00118155 0
1 22 0 0 -0.000133105 -0.000101338 -1.71441e-06 0
3
1 22 0 0 0.00200018 0.00420145 0.000928493 0
1 22 0 0 0.00110492 -0.000296708 0.000315623 0
1 22 0 0 -3.0685e-05 -0.000164462 -2.0124e-07 0
3
1 22 0 0 0.00312215 0.0033872 0.00113759 0
1 22 0 0 -0.000141379 -0.00115479 0.000234441 0
1 22 0 0 7.13749e-05 0.00014307 4.92525e-05 0
2
1 22 0 0 0.00511124 -0.00137983 -0.00176919 0
1 22 0 0 -0.00030245 0.000105759 0.000404468 0
3
1 22 0 0 -0.000517259 0.00260395 0.000796718 0
1 22 0 0 -0.000710287 -0.00271031 -0.000220555 0
1 22 0 0 0.000339279 -0.000299484 -0.000247901 0
4
1 22 0 0 -0.00326576 0.00169103 0.000410111 0
1 22 0 0 0.000245419 0.00100488 0.000143376 0
1 22 0 0 0.000808614 0.000861792 0.000109328 0
1 22 0 0 -5.04778e-05 -8.87049e-05 0.000132562 0
4
1 22 0 0 0.00132091 0.00229131 -0.000829446 0
1 22 0 0 0.00126297 -0.00129617 0.0021503 0
1 22 0 0 4.26473e-05 1.77307e-05 -0.000345628 0
1 22 0 0 -6.01659e-05 0.000135716 -7.71403e-05 0
3
1 22 0 0 0.00384457 -0.00230743 -0.00155246 0
1 22 0 0 -0.000408799 0.000329552 -0.000652702 0
1 22 0 0 0.000104898 -0.00039191 -0.000318841 0
3
1 22 0 0 0.000965634 0.00297527 -0.00356796 0
1 22 0 0 0.00112583 0.000369733 -6.55188e-05 0
1 22 0 0 -0.000133414 9.63487e-05 3.01134e-05 0
3
1 22 0 0 -0.00370367 -0.00296588 -3.77393e-05 0
1 22 0 0 -0.000657342 0.000426677 0.000295956 0
1 22 0 0 -0.000336353 -0.00031896 -0.000226687 0
3
1 22 0 0 0.000889948 0.00397154 0.00243923 0
1 22 0 0 -0.0011306 -0.000338245 -0.000125795 0
1 22 0 0 -0.000112611 -3.81593e-05 -0.000117694 0
3
1 22 0 0 -0.00434874 -0.00133245 0.00135206 0
1 22 0 0 0.00079568 -0.000836095 -0.000276282 0
1 22 0 0 -2.24376e-05 6.91929e-05 0.000150659 0
3
1 22 0 0 -0.00445793 -0.0014421 0.000749793 0
1 22 0 0 7.14472e-05 0.001075 0.000497751 0
1 22 0 0 0.000147394 7.63812e-05 2.07406e-05 0
4
1 22 0 0 0.00213988 0.00129997 0.00118907 0
1 22 0 0 -0.00127198 0.00244488 -0.000550958 0
1 22 0 0 -0.00019742 0.000148887 0.000245865 0
1 22 0 0 -6.72552e-05 0.000129218 8.22722e-05 0
2
1 22 0 0 -0.00367665 -0.00417832 0.000427363 0
1 22 0 0 -0.000435246 -0.000130904 0.000244297 0
4
1 22 0 0 -0.000181525 -0.0024393 -0.00130374 0
1 22 0 0 0.00221233 -0.000764392 -0.00155571 0
1 22 0 0 2.61081e-05 -0.000328963 -0.000112664 0
1 22 0 0 9.22728e-05 -2.20766e-05 0.000137796 0
3
1 22 0 0 -0.000421172 0.00357424 -0.000860463 0
1 22 0 0 0.000969785 0.00137692 0.000838832 0
1 22 0 0 -0.00034532 -0.000248331 0.000292133 0
3
1 22 0 0 -0.002295 -0.00215782 2.37872e-05 0
1 22 0 0 -0.00213541 0.000940591 0.000687281 0
1 22 0 0 0.000147079 0.000423759 0.000255054 0
3
1 22 0 0 0.00166362 -0.00221652 4.80306e-05 0
1 22 0 0 -0.00164018 -5.93128e-05 0.00228149 0
1 22 0 0 0.000157869 0.000355674 -0.000338865 0
2
1 22 0 0 -0.00375202 -0.00183104 0.00370518 0
1 22 0 0 -0.000404819 0.00027182 -0.000168796 0
3
1 22 0 0 -7.62562e-05 0.00121944 -0.00458499 0
1 22 0 0 -0.000780958 0.000821841 -0.000350964 0
1 22 0 0 1.70652e-05 -0.000160482 -4.40864e-05 0
3
1 22 0 0 0.00213184 0.00182355 -0.00382688 0
1 22 0 0 -6.5045e-05 0.000555929 0.00104652 0
1 22 0 0 -8.72806e-05 0.000101334 0.000100513 0
3
1 22 0 0 -0.00381421 0.00267686 -0.000895108 0
1 22 0 0 -0.000617902 -0.000530753 -0.00086313 0
1 22 0 0 -0.000100146 2.78951e-05 0.00013108 0
3
1 22 0 0 0.0011111 -0.00257446 0.00382788 0
1 22 0 0 0.000290684 6.27569e-05 -0.00114894 0
1 22 0 0 0.000120243 0.000102233 -5.54915e-05 0
3
1 22 0 0 0.0037 0.00261133 -0.00141632 0
1 22 0 0 -0.00106785 -0.000392123 -0.000338282 0
1 22 0 0 3.7829e-05 0.000128598 0.000100104 0
4
1 22 0 0 0.00187249 -0.0025186 0.00196046 0
1 22 0 0 -0.000556325 0.00061608 0.000633649 0
1 22 0 0 0.000245294 0.00106723 0.000457539 0
1 22 0 0 -0.000111492 0.000107981 6.24418e-05 0
3
1 22 0 0 0.00155106 0.00176386 0.00412287 0
1 22 0 0 -0.000258941 0.00111714 0.000305674 0
1 22 0 0 2.62335e-05 -8.03909e-06 0.000165035 0
3
1 22 0 0 -0.00122917 0.00158453 0.00270277 0
1 22 0 0 -0.00155468 0.00133803 0.00154192 0
1 22 0 0 6.29754e-05 -5.82372e-05 0.000143638 0
3
1 22 0 0 0.00466183 -0.000570668 -0.000675771 0
1 22 0 0 0.00075455 0.000729472 -0.000554092 0
1 22 0 0 0.000111813 0.000120818 -2.98341e-05 0
2
1 22 0 0 0.000681056 -0.00304309 0.00462974 0
1 22 0 0 -5.78984e-05 0.000317473 0.000402635 0
3
1 22 0 0 0.00467979 0.000730396 -0.000284852 0
1 22 0 0 -0.000704962 0.00066621 0.000683877 0
1 22 0 0 -2.29902e-05 -0.000118362 0.000115979 0
3
1 22 0 0 -0.00435427 -0.00187212 -0.000224747 0
1 22 0 0 0.000928944 0.000534347 0.000509933 0
1 22 0 0 0.000158342 -3.00028e-05 -4.49092e-05 0
2
1 22 0 0 0.00263243 -0.00380455 0.0010539 0
1 22 0 0 -0.00096971 -0.000180829 -0.000927512 0
3
1 22 0 0 0.00160943 0.00246409 0.00372196 0
1 22 0 0 -0.000426692 -0.00020461 0.00108838 0
1 22 0 0 2.60686e-05 -1.95389e-05 0.000164097 0
3
1 22 0 0 -0.00101783 0.00330845 0.00324549 0
1 22 0 0 0.000800158 0.000154884 -0.0008627 0
1 22 0 0 -1.154e-05 0.00015058 7.19854e-05 0
3
1 22 0 0 0.00137273 0.00023295 0.00161283 0
1 22 0 0 0.00102813 0.000680335 -0.00230536 0
1 22 0 0 -0.000123945 -0.000546435 -0.00123262 0
4
1 22 0 0 0.000423504 0.00159709 0.0013453 0
1 22 0 0 -0.00107469 0.00195895 0.00135725 0
1 22 0 0 -0.00027342 -0.000861122 0.000769548 0
1 22 0 0 -0.000109815 5.26531e-05 -0.000114707 0
3
1 22 0 0 0.00200689 -0.002776 -0.00328348 0
1 22 0 0 -0.000933501 -6.07541e-05 -0.000730329 0
1 22 0 0 -0.000138035 -7.75121e-05 -5.41075e-05 0
3
1 22 0 0 -0.00345835 -0.00409495 0.0015588 0
1 22 0 0 -7.98021e-05 -0.000221759 -0.000256995 0
1 22 0 0 0.000158899 -9.21608e-06 -5.15308e-05 0
2
1 22 0 0 0.00538911 0.000726387 -0.00126041 0
1 22 0 0 0.000466879 -4.20261e-05 0.00021567 0
3
1 22 0 0 0.00104773 -0.000515538 -0.00251383 0
1 22 0 0 0.00142468 0.00152078 -0.00188586 0
1 22 0 0 0.000381346 -0.000113622 -0.000328513 0
3
1 22 0 0 -0.00164418 0.000531241 0.00327222 0
1 22 0 0 4.0623e-05 0.000182191 0.00187222 0
1 22 0 0 0.000447871 -2.10685e-05 -0.000255389 0
2
1 22 0 0 0.000207437 0.00126588 0.00456832 0
1 22 0 0 -0.00129806 0.000378495 7.14621e-05 0
3
1 22 0 0 0.000943405 0.000385252 0.00257768 0
1 22 0 0 -0.0013117 0.00120576 -0.00217359 0
1 22 0 0 0.000328247 0.000373094 -0.000138963 0
4
1 22 0 0 -0.00293658 -0.000286913 0.00223319 0
1 22 0 0 -0.000770095 8.27369e-05 -0.000700479 0
1 22 0 0 0.000253634 -0.000918095 0.000708001 0
1 22 0 0 0.000116026 0.00011124 -4.64009e-05 0
3
1 22 0 0 -0.00452945 0.00133565 0.000463786 0
1 22 0 0 0.000110209 -0.000132285 0.00117424 0
1 22 0 0 0.000112525 -8.92634e-05 8.57878e-05 0
3
1 22 0 0 0.00231834 0.00341979 0.00233353 0
1 22 0 0 0.000459645 0.00107902 -0.000181495 0
1 22 0 0 -0.00013024 -9.41572e-05 4.64906e-05 0
3
1 22 0 0 0.0014789 0.000816722 -0.000700228 0
1 22 0 0 0.00204249 -0.00157847 -0.0031886 0
1 22 0 0 -4.64597e-05 -0.000119956 -0.000106964 0
3
1 22 0 0 -0.00237573 -0.000826796 -0.00179352 0
1 22 0 0 0.00109553 0.000788563 0.00250156 0
1 22 0 0 -0.000112683 -0.000116181 4.23525e-05 0
3
1 22 0 0 -0.00474064 0.000114838 0.000167867 0
1 22 0 0 0.000390391 7.56704e-05 0.000737299 0
1 22 0 0 5.64972e-05 0.000506993 -7.76004e-05 0
3
1 22 0 0 -0.0004919 -0.00470484 -0.000370834 0
1 22 0 0 0.000776289 -0.000235338 0.000209123 0
1 22 0 0 0.000419283 -2.72204e-05 0.000299528 0
3
1 22 0 0 -0.00153086 -0.00374549 -0.00247847 0
1 22 0 0 -0.00048624 0.000532105 -0.000942831 0
1 22 0 0 -4.26946e-05 9.57246e-05 -0.000130397 0
3
1 22 0 0 0.00210589 -0.00108255 -0.00239163 0
1 22 0 0 -0.000949101 -0.00234366 -0.000437421 0
1 22 0 0 -0.000152929 5.55197e-05 3.898e-05 0
4
1 22 0 0 -0.000186096 0.000821983 -0.00264057 0
1 22 0 0 -0.00272223 -0.000557878 -0.000420905 0
1 22 0 0 0.00013529 0.000151472 0.000283451 0
1 22 0 0 -0.000108793 -2.48366e-05 -0.000124646 0
3
1 22 0 0 0.00137377 0.00454031 -0.000115716 0
1 22 0 0 -0.000930937 0.000684177 -0.000271575 0
1 22 0 0 0.000114445 0.000117743 3.20643e-05 0
3
1 22 0 0 -0.00155544 -0.00135385 0.00427349 0
1 22 0 0 -8.25707e-05 0.00100362 0.000628037 0
1 22 0 0 6.58436e-05 0.000101848 -0.000115243 0
3
1 22 0 0 0.000649768 -0.00169635 0.000211423 0
1 22 0 0 0.00265262 0.00247827 -0.00191109 0
1 22 0 0 0.000128902 -0.000102769 2.84986e-05 0
4
1 22 0 0 0.00238127 0.0028301 0.000114179 0
1 22 0 0 -0.000815904 0.000277777 0.000589663 0
1 22 0 0 0.00108554 -0.000295249 -0.000378046 0
1 22 0 0 -1.46457e-05 0.000133351 9.99615e-05 0
3
1 22 0 0 -0.000352594 0.00108482 0.00460585 0
1 22 0 0 -0.000656112 -0.000980943 -0.000125546 0
1 22 0 0 6.39359e-05 -0.000150767 3.42188e-05 0
3
1 22 0 0 0.000711765 -0.00263759 0.00387963 0
1 22 0 0 -0.00061162 0.000444599 -0.000360547 0
1 22 0 0 0.000328844 0.000397385 -1.42326e-05 0
3
1 22 0 0 0.00330542 0.00184475 0.00286114 0
1 22 0 0 -0.000527406 -0.00103648 0.000236761 0
1 22 0 0 -9.83014e-05 -0.000129668 -3.88899e-05 0
4
1 22 0 0 -0.000272587 0.000969439 0.00356074 0
1 22 0 0 0.000506788 -2.20444e-05 0.000912821 0
1 22 0 0 -0.000792892 0.000121225 0.000241597 0
1 22 0 0 3.66021e-05 0.000323145 0.000400617 0
3
1 22 0 0 0.00360844 0.000155409 -0.00307734 0
1 22 0 0 -0.000995776 0.000435289 -0.000476915 0
1 22 0 0 -5.46995e-05 -9.80662e-05 -0.000124017 0
3
1 22 0 0 0.00174426 -0.00398596 -0.00189332 0
1 22 0 0 -9.43688e-05 0.000128022 -0.000822464 0
1 22 0 0 -0.000449268 0.000250183 -4.27e-05 0
3
1 22 0 0 -0.00407254 0.0015124 0.00190842 0
1 22 0 0 0.000691711 -0.000856481 0.000443251 0
1 22 0 0 2.9384e-05 -0.000163875 1.64551e-05 0
3
1 22 0 0 0.000307799 0.000368448 0.00472065 0
1 22 0 0 -0.000613178 0.00100094 0.000175027 0
1 22 0 0 -8.0623e-05 2.82295e-05 0.000143848 0
3
1 22 0 0 -0.00167235 0.0045375 0.00278801 0
1 22 0 0 0.000262536 1.48599e-05 -0.00022901 0
1 22 0 0 -0.000123119 3.31732e-05 0.000108307 0
3
1 22 0 0 0.000703013 -0.00309158 0.00353028 0
1 22 0 0 -0.000378073 0.000791005 0.000799916 0
1 22 0 0 2.8404e-05 6.25354e-05 -0.000152551 0
4
1 22 0 0 -0.00131554 0.0013423 -0.00203727 0
1 22 0 0 0.00188227 -0.00100149 -0.00183112 0
1 22 0 0 0.000286607 -0.000168582 -0.000105016 0
1 22 0 0 1.76858e-05 -9.99556e-05 0.000132986 0
2
1 22 0 0 0.0038286 0.00292212 0.00282166 0
1 22 0 0 -0.000499074 6.537e-05 0.000113612 0
3
1 22 0 0 0.0039627 -0.00259638 0.000266158 0
1 22 0 0 -0.00100962 0.000484061 -0.0003935 0
1 22 0 0 0.000135205 -1.27356e-05 9.77075e-05 0
3
1 22 0 0 0.0047364 0.000145637 -0.000245589 0
1 22 0 0 0.000381993 0.00100524 0.000502061 0
1 22 0 0 8.20365e-05 0.000102491 -0.000103706 0
3
1 22 0 0 0.00126571 -0.00285326 -0.00198742 0
1 22 0 0 0.00112415 -0.00138328 0.00133922 0
1 22 0 0 0.000142765 -5.37972e-05 6.86541e-05 0
3
1 22 0 0 -0.00170204 -0.00432948 -0.000934696 0
1 22 0 0 0.00107334 -2.74322e-05 -0.000505643 0
1 22 0 0 3.81176e-05 0.000132589 9.46384e-05 0
4
1 22 0 0 -0.00175123 -0.000587597 0.00106199 0
1 22 0 0 0.00210915 0.00154177 9.47789e-05 0
1 22 0 0 -6.28091e-05 7.68363e-05 0.00118264 0
1 22 0 0 0.00014249 7.87126e-05 3.86022e-05 0
2
1 22 0 0 -0.00236095 -0.00504358 -0.000383283 0
1 22 0 0 8.65331e-05 -0.000501911 -8.27862e-05 0
3
1 22 0 0 0.000206351 -0.000669878 0.00469294 0
1 22 0 0 0.000768046 0.000295526 -0.000156559 0
1 22 0 0 -0.000440228 -3.28776e-05 0.00026716 0
3
1 22 0 0 0.00461913 0.000955065 -0.000516239 0
1 22 0 0 -0.000251194 0.000339307 0.00110917 0
1 22 0 0 3.16818e-05 0.000154326 5.62942e-05 0
3
1 22 0 0 -0.00216597 0.00126202 -0.00272192 0
1 22 0 0 -0.00159874 -0.000163467 0.000978442 0
1 22 0 0 -0.000337547 0.000235093 0.000311527 0
3
1 22 0 0 -0.00275979 9.70681e-05 -0.00151588 0
1 22 0 0 -0.00198528 -0.00100674 -0.0016684 0
1 22 0 0 0.000124015 -7.60759e-05 8.25958e-05 0
3
1 22 0 0 -0.0026026 0.00360446 0.00165812 0
1 22 0 0 -0.000875109 0.000110675 -0.000793996 0
1 22 0 0 -0.000130185 9.95803e-05 3.35396e-05 0
2
1 22 0 0 0.00520303 -0.0017237 -0.00105646 0
1 22 0 0 -0.000163256 -0.000215694 0.000439408 0
3
1 22 0 0 -0.00103709 -0.00220572 -0.00407115 0
1 22 0 0 0.000176987 0.00108727 0.000441604 0
1 22 0 0 4.70246e-05 -0.000118449 -0.000108388 0
4
